30.676940,1.145752,0.098507,0.012170,0.001743
30.675794,1.145737,0.098683,0.012210,0.001747
30.674650,1.145746,0.098867,0.012251,0.001750
30.673510,1.145780,0.099057,0.012291,0.001753
30.672376,1.145840,0.099254,0.012330,0.001755
30.671246,1.145927,0.099457,0.012369,0.001758
30.670124,1.146040,0.099667,0.012407,0.001759
30.669008,1.146181,0.099882,0.012444,0.001761
30.667900,1.146351,0.100102,0.012480,0.001762
30.666801,1.146549,0.100328,0.012515,0.001762
30.665712,1.146776,0.100559,0.012549,0.001763
30.664633,1.147033,0.100794,0.012581,0.001763
30.663564,1.147321,0.101034,0.012612,0.001763
30.662508,1.147639,0.101278,0.012642,0.001763
30.661463,1.147989,0.101525,0.012671,0.001762
30.660431,1.148370,0.101776,0.012697,0.001761
30.659413,1.148783,0.102029,0.012723,0.001761
30.658410,1.149228,0.102285,0.012746,0.001760
30.657420,1.149706,0.102544,0.012769,0.001759
30.656447,1.150217,0.102804,0.012789,0.001758
30.655489,1.150761,0.103066,0.012808,0.001757
30.654547,1.151338,0.103329,0.012825,0.001756
30.653623,1.151949,0.103592,0.012841,0.001755
30.652716,1.152593,0.103856,0.012855,0.001754
30.651827,1.153272,0.104120,0.012867,0.001754
30.650956,1.153984,0.104383,0.012878,0.001754
30.650103,1.154730,0.104646,0.012888,0.001754
30.649270,1.155511,0.104907,0.012896,0.001754
30.648456,1.156325,0.105167,0.012903,0.001754
30.647662,1.157173,0.105425,0.012908,0.001755
30.646888,1.158056,0.105680,0.012912,0.001756
30.646134,1.158972,0.105933,0.012915,0.001758
30.645400,1.159922,0.106183,0.012917,0.001760
30.644687,1.160905,0.106430,0.012918,0.001762
30.643995,1.161922,0.106673,0.012919,0.001765
30.643325,1.162973,0.106913,0.012918,0.001768
30.642675,1.164056,0.107148,0.012917,0.001772
30.642046,1.165172,0.107378,0.012915,0.001776
30.641439,1.166321,0.107604,0.012913,0.001780
30.640853,1.167502,0.107824,0.012911,0.001785
30.640288,1.168715,0.108040,0.012908,0.001791
30.639745,1.169959,0.108250,0.012905,0.001797
30.639222,1.171234,0.108454,0.012903,0.001803
30.638721,1.172540,0.108652,0.012900,0.001809
30.638241,1.173877,0.108845,0.012898,0.001816
30.637782,1.175243,0.109030,0.012897,0.001824
30.637344,1.176638,0.109210,0.012896,0.001831
30.636926,1.178063,0.109383,0.012895,0.001839
30.636528,1.179515,0.109549,0.012896,0.001847
30.636151,1.180996,0.109709,0.012897,0.001855
30.635793,1.182503,0.109862,0.012899,0.001864
30.635455,1.184038,0.110008,0.012903,0.001873
30.635135,1.185598,0.110147,0.012907,0.001881
30.634835,1.187183,0.110280,0.012913,0.001890
30.634553,1.188794,0.110405,0.012921,0.001899
30.634289,1.190428,0.110523,0.012929,0.001908
30.634043,1.192086,0.110635,0.012940,0.001917
30.633813,1.193766,0.110740,0.012952,0.001925
30.633601,1.195468,0.110838,0.012965,0.001934
30.633404,1.197192,0.110930,0.012980,0.001943
30.633224,1.198936,0.111015,0.012997,0.001951
30.633058,1.200699,0.111094,0.013016,0.001959
30.632907,1.202482,0.111166,0.013036,0.001967
30.632770,1.204283,0.111233,0.013059,0.001974
30.632646,1.206101,0.111293,0.013083,0.001981
30.632535,1.207936,0.111348,0.013109,0.001988
30.632436,1.209786,0.111397,0.013136,0.001995
30.632349,1.211651,0.111441,0.013166,0.002001
30.632272,1.213531,0.111480,0.013197,0.002007
30.632206,1.215423,0.111515,0.013230,0.002012
30.632149,1.217328,0.111544,0.013264,0.002017
30.632101,1.219245,0.111570,0.013301,0.002022
30.632061,1.221172,0.111592,0.013338,0.002026
30.632028,1.223108,0.111609,0.013378,0.002029
30.632002,1.225054,0.111624,0.013418,0.002033
30.631982,1.227008,0.111635,0.013460,0.002036
30.631967,1.228968,0.111644,0.013503,0.002038
30.631957,1.230935,0.111650,0.013548,0.002040
30.631950,1.232908,0.111655,0.013593,0.002042
30.631946,1.234884,0.111657,0.013639,0.002044
30.631944,1.236864,0.111658,0.013687,0.002045
30.631943,1.238847,0.111658,0.013734,0.002046
30.631943,1.240831,0.111658,0.013783,0.002046
30.631943,1.242816,0.111657,0.013832,0.002047
30.631941,1.244801,0.111656,0.013881,0.002047
30.631938,1.246785,0.111655,0.013931,0.002047
30.631932,1.248767,0.111655,0.013981,0.002047
30.631923,1.250747,0.111657,0.014030,0.002047
30.631910,1.252722,0.111659,0.014080,0.002046
30.631892,1.254693,0.111664,0.014130,0.002046
30.631868,1.256658,0.111670,0.014179,0.002046
30.631838,1.258617,0.111679,0.014227,0.002046
30.631801,1.260569,0.111691,0.014275,0.002046
30.631756,1.262512,0.111706,0.014323,0.002046
30.631702,1.264446,0.111725,0.014369,0.002046
30.631639,1.266371,0.111747,0.014415,0.002047
30.631566,1.268285,0.111773,0.014459,0.002048
30.631483,1.270187,0.111804,0.014503,0.002049
30.631387,1.272077,0.111839,0.014545,0.002050
30.631280,1.273953,0.111879,0.014586,0.002052
30.631160,1.275816,0.111924,0.014626,0.002054
30.631027,1.277663,0.111975,0.014664,0.002056
30.630879,1.279495,0.112031,0.014700,0.002059
30.630717,1.281310,0.112093,0.014736,0.002062
30.630540,1.283108,0.112162,0.014769,0.002066
30.630347,1.284888,0.112236,0.014801,0.002070
30.630138,1.286650,0.112318,0.014831,0.002075
30.629911,1.288391,0.112405,0.014859,0.002080
30.629668,1.290113,0.112500,0.014886,0.002085
30.629406,1.291814,0.112601,0.014911,0.002091
30.629126,1.293492,0.112710,0.014934,0.002097
30.628828,1.295149,0.112825,0.014956,0.002104
30.628510,1.296783,0.112948,0.014976,0.002111
30.628173,1.298393,0.113078,0.014994,0.002118
30.627815,1.299979,0.113216,0.015010,0.002126
30.627437,1.301539,0.113361,0.015025,0.002134
30.627039,1.303075,0.113513,0.015038,0.002143
30.626619,1.304584,0.113673,0.015050,0.002152
30.626179,1.306067,0.113839,0.015060,0.002161
30.625716,1.307523,0.114014,0.015069,0.002170
30.625233,1.308950,0.114195,0.015077,0.002179
30.624727,1.310350,0.114384,0.015083,0.002189
30.624199,1.311721,0.114579,0.015089,0.002199
30.623648,1.313064,0.114782,0.015093,0.002208
30.623076,1.314376,0.114992,0.015096,0.002218
30.622481,1.315659,0.115208,0.015099,0.002228
30.621864,1.316911,0.115431,0.015101,0.002238
30.621224,1.318133,0.115660,0.015102,0.002248
30.620561,1.319323,0.115895,0.015102,0.002257
30.619876,1.320483,0.116136,0.015103,0.002267
30.619169,1.321610,0.116383,0.015103,0.002276
30.618439,1.322706,0.116635,0.015103,0.002285
30.617687,1.323770,0.116892,0.015103,0.002294
30.616913,1.324801,0.117155,0.015103,0.002302
30.616117,1.325800,0.117422,0.015103,0.002311
30.615300,1.326766,0.117693,0.015103,0.002319
30.614461,1.327699,0.117969,0.015105,0.002326
30.613601,1.328599,0.118248,0.015106,0.002333
30.612720,1.329467,0.118530,0.015109,0.002340
30.611818,1.330301,0.118816,0.015112,0.002346
30.610896,1.331102,0.119105,0.015116,0.002352
30.609954,1.331870,0.119395,0.015121,0.002358
30.608993,1.332605,0.119688,0.015128,0.002363
30.608013,1.333306,0.119982,0.015135,0.002367
30.607014,1.333975,0.120278,0.015144,0.002371
30.605997,1.334611,0.120574,0.015154,0.002375
30.604962,1.335214,0.120871,0.015166,0.002379
30.603910,1.335785,0.121169,0.015180,0.002381
30.602842,1.336323,0.121465,0.015194,0.002384
30.601758,1.336829,0.121762,0.015211,0.002386
30.600658,1.337304,0.122057,0.015229,0.002388
30.599543,1.337746,0.122350,0.015249,0.002389
30.598415,1.338158,0.122642,0.015271,0.002391
30.597273,1.338538,0.122932,0.015295,0.002391
30.596118,1.338888,0.123219,0.015320,0.002392
30.594951,1.339207,0.123503,0.015347,0.002393
30.593773,1.339497,0.123784,0.015376,0.002393
30.592584,1.339757,0.124061,0.015407,0.002393
30.591385,1.339988,0.124335,0.015440,0.002393
30.590177,1.340191,0.124603,0.015474,0.002393
30.588960,1.340365,0.124868,0.015510,0.002393
30.587736,1.340513,0.125127,0.015547,0.002393
30.586506,1.340633,0.125381,0.015587,0.002393
30.585269,1.340727,0.125629,0.015627,0.002393
30.584027,1.340796,0.125871,0.015669,0.002393
30.582781,1.340839,0.126107,0.015713,0.002394
30.581532,1.340858,0.126337,0.015758,0.002394
30.580280,1.340853,0.126560,0.015803,0.002395
30.579026,1.340825,0.126776,0.015850,0.002396
30.577772,1.340775,0.126985,0.015898,0.002398
30.576517,1.340703,0.127187,0.015947,0.002400
30.575264,1.340610,0.127382,0.015997,0.002402
30.574012,1.340497,0.127568,0.016047,0.002404
30.572763,1.340364,0.127747,0.016098,0.002407
30.571517,1.340213,0.127918,0.016149,0.002410
30.570276,1.340044,0.128081,0.016200,0.002414
30.569040,1.339857,0.128236,0.016252,0.002418
30.567810,1.339655,0.128383,0.016303,0.002423
30.566588,1.339437,0.128522,0.016355,0.002428
30.565373,1.339204,0.128652,0.016406,0.002433
30.564166,1.338958,0.128774,0.016457,0.002439
30.562970,1.338699,0.128888,0.016507,0.002445
30.561783,1.338427,0.128994,0.016556,0.002452
30.560608,1.338144,0.129092,0.016605,0.002459
30.559445,1.337851,0.129181,0.016653,0.002466
30.558294,1.337549,0.129263,0.016700,0.002474
30.557157,1.337237,0.129337,0.016746,0.002482
30.556035,1.336918,0.129403,0.016791,0.002491
30.554927,1.336592,0.129461,0.016834,0.002499
30.553835,1.336259,0.129512,0.016876,0.002508
30.552760,1.335921,0.129556,0.016917,0.002517
30.551701,1.335579,0.129593,0.016956,0.002527
30.550661,1.335232,0.129623,0.016993,0.002536
30.549639,1.334883,0.129646,0.017028,0.002546
30.548635,1.334532,0.129663,0.017062,0.002555
30.547652,1.334179,0.129673,0.017094,0.002565
30.546688,1.333826,0.129678,0.017125,0.002574
30.545745,1.333473,0.129677,0.017153,0.002584
30.544824,1.333120,0.129671,0.017179,0.002593
30.543924,1.332769,0.129659,0.017204,0.002603
30.543046,1.332421,0.129643,0.017227,0.002612
30.542190,1.332075,0.129622,0.017247,0.002621
30.541358,1.331733,0.129598,0.017266,0.002629
30.540548,1.331395,0.129569,0.017283,0.002638
30.539762,1.331062,0.129537,0.017298,0.002646
30.539000,1.330734,0.129501,0.017312,0.002654
30.538262,1.330413,0.129463,0.017323,0.002661
30.537548,1.330097,0.129422,0.017333,0.002668
30.536858,1.329789,0.129378,0.017341,0.002675
30.536193,1.329488,0.129333,0.017348,0.002681
30.535553,1.329195,0.129286,0.017352,0.002687
30.534937,1.328909,0.129237,0.017356,0.002693
30.534346,1.328633,0.129188,0.017358,0.002698
30.533779,1.328365,0.129138,0.017359,0.002702
30.533237,1.328107,0.129087,0.017359,0.002706
30.532720,1.327858,0.129036,0.017357,0.002710
30.532226,1.327619,0.128985,0.017355,0.002713
30.531757,1.327390,0.128934,0.017351,0.002716
30.531312,1.327171,0.128884,0.017347,0.002719
30.530891,1.326962,0.128834,0.017342,0.002721
30.530493,1.326764,0.128786,0.017337,0.002723
30.530118,1.326576,0.128739,0.017330,0.002724
30.529765,1.326398,0.128693,0.017324,0.002725
30.529435,1.326231,0.128648,0.017317,0.002726
30.529127,1.326074,0.128606,0.017310,0.002726
30.528840,1.325927,0.128565,0.017302,0.002726
30.528574,1.325791,0.128526,0.017295,0.002726
30.528328,1.325664,0.128489,0.017287,0.002726
30.528102,1.325548,0.128454,0.017280,0.002725
30.527895,1.325441,0.128421,0.017273,0.002725
30.527706,1.325343,0.128391,0.017266,0.002724
30.527535,1.325255,0.128363,0.017259,0.002723
30.527381,1.325175,0.128337,0.017252,0.002722
30.527243,1.325104,0.128313,0.017246,0.002721
30.527120,1.325041,0.128292,0.017241,0.002720
30.527012,1.324985,0.128273,0.017235,0.002719
30.526918,1.324937,0.128256,0.017230,0.002718
30.526837,1.324896,0.128241,0.017226,0.002717
30.526768,1.324861,0.128229,0.017222,0.002716
30.526710,1.324832,0.128218,0.017219,0.002715
30.526662,1.324809,0.128209,0.017216,0.002714
30.526624,1.324790,0.128201,0.017213,0.002714
30.526593,1.324775,0.128195,0.017211,0.002713
30.526570,1.324765,0.128191,0.017209,0.002713
30.526554,1.324757,0.128188,0.017208,0.002712
30.526542,1.324752,0.128186,0.017207,0.002712
30.526535,1.324750,0.128184,0.017207,0.002712
30.526532,1.324748,0.128183,0.017206,0.002711
30.526530,1.324747,0.128183,0.017206,0.002711
30.526529,1.324747,0.128183,0.017206,0.002711
30.526529,1.324746,0.128183,0.017206,0.002711
30.526528,1.324744,0.128183,0.017206,0.002711
30.526525,1.324740,0.128183,0.017206,0.002712
30.526518,1.324734,0.128182,0.017206,0.002712
30.526508,1.324725,0.128180,0.017206,0.002712
30.526493,1.324712,0.128177,0.017206,0.002712
30.526471,1.324695,0.128174,0.017205,0.002712
30.526442,1.324673,0.128168,0.017204,0.002712
30.526405,1.324646,0.128161,0.017203,0.002711
30.526359,1.324614,0.128153,0.017201,0.002711
30.526303,1.324574,0.128142,0.017198,0.002711
30.526236,1.324528,0.128130,0.017195,0.002710
30.526157,1.324475,0.128115,0.017192,0.002709
30.526065,1.324413,0.128098,0.017188,0.002708
30.525959,1.324343,0.128079,0.017183,0.002707
30.525838,1.324264,0.128056,0.017177,0.002706
30.525702,1.324176,0.128032,0.017171,0.002704
30.525550,1.324078,0.128004,0.017164,0.002702
30.525380,1.323970,0.127974,0.017156,0.002700
30.525193,1.323852,0.127940,0.017147,0.002698
30.524987,1.323724,0.127904,0.017138,0.002696
30.524761,1.323584,0.127865,0.017128,0.002693
30.524516,1.323434,0.127824,0.017117,0.002691
30.524250,1.323272,0.127779,0.017106,0.002688
30.523963,1.323098,0.127732,0.017094,0.002685
30.523654,1.322913,0.127681,0.017081,0.002682
30.523323,1.322717,0.127629,0.017068,0.002678
30.522969,1.322509,0.127574,0.017055,0.002675
30.522592,1.322289,0.127516,0.017041,0.002672
30.522192,1.322058,0.127457,0.017027,0.002668
30.521768,1.321815,0.127395,0.017013,0.002665
30.521320,1.321560,0.127331,0.016999,0.002662
30.520847,1.321295,0.127266,0.016985,0.002659
30.520349,1.321018,0.127200,0.016971,0.002656
30.519827,1.320731,0.127133,0.016957,0.002653
30.519280,1.320432,0.127064,0.016944,0.002650
30.518708,1.320124,0.126995,0.016931,0.002648
30.518111,1.319806,0.126926,0.016919,0.002646
30.517489,1.319478,0.126857,0.016907,0.002645
30.516842,1.319141,0.126788,0.016897,0.002643
30.516169,1.318796,0.126720,0.016887,0.002642
30.515472,1.318442,0.126653,0.016879,0.002642
30.514751,1.318081,0.126588,0.016872,0.002642
30.514004,1.317712,0.126524,0.016866,0.002643
30.513234,1.317338,0.126463,0.016862,0.002644
30.512439,1.316957,0.126403,0.016860,0.002646
30.511621,1.316571,0.126347,0.016859,0.002648
30.510780,1.316181,0.126294,0.016860,0.002651
30.509916,1.315787,0.126245,0.016863,0.002654
30.509029,1.315390,0.126199,0.016868,0.002658
30.508121,1.314991,0.126158,0.016875,0.002663
30.507190,1.314591,0.126122,0.016884,0.002668
30.506239,1.314189,0.126091,0.016896,0.002674
30.505268,1.313788,0.126066,0.016910,0.002681
30.504276,1.313388,0.126046,0.016926,0.002688
30.503266,1.312990,0.126032,0.016944,0.002696
30.502237,1.312595,0.126025,0.016965,0.002704
30.501190,1.312203,0.126025,0.016988,0.002712
30.500126,1.311816,0.126032,0.017014,0.002722
30.499045,1.311434,0.126046,0.017042,0.002731
30.497949,1.311059,0.126068,0.017072,0.002741
30.496838,1.310692,0.126098,0.017105,0.002751
30.495713,1.310332,0.126136,0.017140,0.002762
30.494574,1.309982,0.126182,0.017177,0.002772
30.493423,1.309643,0.126238,0.017217,0.002783
30.492260,1.309314,0.126302,0.017258,0.002794
30.491086,1.308998,0.126375,0.017302,0.002805
30.489902,1.308694,0.126457,0.017347,0.002817
30.488710,1.308405,0.126548,0.017394,0.002828
30.487509,1.308131,0.126649,0.017443,0.002839
30.486300,1.307872,0.126758,0.017493,0.002849
30.485086,1.307631,0.126878,0.017544,0.002860
30.483866,1.307407,0.127007,0.017597,0.002870
30.482641,1.307202,0.127145,0.017651,0.002880
30.481412,1.307016,0.127293,0.017706,0.002890
30.480181,1.306851,0.127450,0.017761,0.002899
30.478948,1.306707,0.127617,0.017817,0.002908
30.477714,1.306586,0.127792,0.017874,0.002916
30.476480,1.306487,0.127977,0.017930,0.002924
30.475246,1.306412,0.128171,0.017987,0.002931
30.474015,1.306362,0.128373,0.018044,0.002938
30.472786,1.306337,0.128585,0.018101,0.002944
30.471561,1.306338,0.128804,0.018157,0.002949
30.470340,1.306366,0.129032,0.018212,0.002954
30.469125,1.306421,0.129267,0.018267,0.002959
30.467916,1.306505,0.129511,0.018321,0.002962
30.466713,1.306618,0.129761,0.018374,0.002965
30.465519,1.306760,0.130019,0.018426,0.002968
30.464333,1.306932,0.130283,0.018476,0.002970
30.463157,1.307135,0.130554,0.018525,0.002971
30.461991,1.307369,0.130830,0.018572,0.002972
30.460836,1.307634,0.131112,0.018617,0.002972
30.459693,1.307932,0.131400,0.018661,0.002972
30.458563,1.308263,0.131692,0.018703,0.002972
30.457445,1.308626,0.131988,0.018743,0.002971
30.456342,1.309023,0.132289,0.018780,0.002970
30.455253,1.309454,0.132593,0.018816,0.002969
30.454180,1.309919,0.132900,0.018849,0.002967
30.453122,1.310418,0.133210,0.018881,0.002966
30.452081,1.310952,0.133522,0.018909,0.002964
30.451057,1.311521,0.133836,0.018936,0.002962
30.450050,1.312125,0.134151,0.018961,0.002961
30.449062,1.312764,0.134467,0.018983,0.002959
30.448092,1.313439,0.134783,0.019003,0.002958
30.447141,1.314149,0.135099,0.019020,0.002957
30.446210,1.314895,0.135415,0.019036,0.002956
30.445299,1.315676,0.135730,0.019050,0.002955
30.444408,1.316493,0.136043,0.019061,0.002955
30.443538,1.317346,0.136354,0.019071,0.002955
30.442689,1.318234,0.136663,0.019079,0.002956
30.441861,1.319158,0.136969,0.019085,0.002958
30.441055,1.320117,0.137272,0.019089,0.002959
30.440271,1.321111,0.137572,0.019092,0.002962
30.439509,1.322141,0.137867,0.019093,0.002965
30.438769,1.323205,0.138158,0.019094,0.002969
30.438051,1.324303,0.138445,0.019093,0.002973
30.437356,1.325436,0.138726,0.019091,0.002978
30.436684,1.326603,0.139002,0.019089,0.002984
30.436034,1.327804,0.139272,0.019086,0.002991
30.435407,1.329038,0.139536,0.019082,0.002998
30.434802,1.330306,0.139794,0.019078,0.003006
30.434221,1.331605,0.140045,0.019074,0.003014
30.433661,1.332937,0.140290,0.019070,0.003023
30.433125,1.334301,0.140527,0.019066,0.003033
30.432611,1.335696,0.140757,0.019063,0.003043
30.432119,1.337121,0.140980,0.019060,0.003054
30.431649,1.338577,0.141195,0.019058,0.003065
30.431200,1.340062,0.141402,0.019056,0.003077
30.430774,1.341577,0.141601,0.019056,0.003090
30.430369,1.343120,0.141792,0.019057,0.003102
30.429985,1.344691,0.141975,0.019059,0.003115
30.429621,1.346289,0.142150,0.019062,0.003129
30.429278,1.347914,0.142317,0.019067,0.003142
30.428955,1.349565,0.142475,0.019074,0.003156
30.428651,1.351241,0.142626,0.019083,0.003169
30.428367,1.352942,0.142768,0.019094,0.003183
30.428102,1.354667,0.142902,0.019106,0.003197
30.427854,1.356415,0.143028,0.019121,0.003210
30.427625,1.358185,0.143146,0.019138,0.003224
30.427412,1.359977,0.143256,0.019157,0.003237
30.427217,1.361789,0.143358,0.019179,0.003250
30.427037,1.363622,0.143453,0.019203,0.003263
30.426873,1.365474,0.143540,0.019229,0.003275
30.426724,1.367345,0.143620,0.019258,0.003287
30.426590,1.369233,0.143693,0.019289,0.003298
30.426469,1.371138,0.143759,0.019323,0.003309
30.426361,1.373059,0.143819,0.019359,0.003320
30.426265,1.374996,0.143872,0.019397,0.003330
30.426181,1.376946,0.143920,0.019438,0.003339
30.426108,1.378910,0.143961,0.019481,0.003348
30.426045,1.380886,0.143997,0.019527,0.003356
30.425992,1.382874,0.144029,0.019574,0.003363
30.425947,1.384873,0.144055,0.019624,0.003370
30.425910,1.386882,0.144077,0.019676,0.003376
30.425881,1.388899,0.144095,0.019730,0.003382
30.425858,1.390925,0.144109,0.019785,0.003386
30.425841,1.392958,0.144120,0.019843,0.003391
30.425828,1.394997,0.144128,0.019901,0.003394
30.425820,1.397042,0.144133,0.019962,0.003397
30.425815,1.399091,0.144137,0.020023,0.003400
30.425812,1.401143,0.144138,0.020086,0.003402
30.425811,1.403198,0.144138,0.020150,0.003404
30.425811,1.405255,0.144138,0.020215,0.003405
30.425811,1.407313,0.144136,0.020281,0.003406
30.425810,1.409370,0.144135,0.020347,0.003406
30.425807,1.411427,0.144134,0.020413,0.003406
30.425802,1.413482,0.144133,0.020480,0.003406
30.425794,1.415533,0.144134,0.020547,0.003406
30.425781,1.417581,0.144136,0.020614,0.003406
30.425764,1.419625,0.144141,0.020680,0.003405
30.425741,1.421662,0.144147,0.020747,0.003405
30.425712,1.423694,0.144156,0.020812,0.003405
30.425675,1.425718,0.144169,0.020877,0.003404
30.425630,1.427734,0.144185,0.020941,0.003404
30.425577,1.429740,0.144205,0.021004,0.003404
30.425514,1.431737,0.144229,0.021066,0.003405
30.425440,1.433723,0.144257,0.021127,0.003406
30.425356,1.435697,0.144291,0.021186,0.003407
30.425259,1.437659,0.144330,0.021244,0.003409
30.425151,1.439607,0.144374,0.021299,0.003411
30.425029,1.441542,0.144425,0.021354,0.003413
30.424893,1.443461,0.144481,0.021406,0.003417
30.424743,1.445364,0.144545,0.021456,0.003420
30.424577,1.447251,0.144615,0.021505,0.003425
30.424396,1.449120,0.144692,0.021551,0.003430
30.424198,1.450972,0.144776,0.021595,0.003435
30.423984,1.452804,0.144867,0.021636,0.003442
30.423751,1.454616,0.144967,0.021676,0.003449
30.423501,1.456408,0.145074,0.021713,0.003456
30.423232,1.458179,0.145189,0.021748,0.003465
30.422944,1.459928,0.145312,0.021781,0.003474
30.422636,1.461655,0.145444,0.021811,0.003483
30.422308,1.463358,0.145584,0.021839,0.003494
30.421960,1.465037,0.145732,0.021864,0.003504
30.421591,1.466692,0.145889,0.021888,0.003516
30.421200,1.468321,0.146055,0.021909,0.003528
30.420788,1.469925,0.146229,0.021928,0.003540
30.420353,1.471502,0.146412,0.021945,0.003553
30.419897,1.473052,0.146603,0.021960,0.003567
30.419418,1.474575,0.146803,0.021973,0.003580
30.418916,1.476069,0.147011,0.021985,0.003594
30.418391,1.477535,0.147228,0.021994,0.003609
30.417842,1.478971,0.147453,0.022003,0.003623
30.417271,1.480378,0.147687,0.022009,0.003638
30.416676,1.481755,0.147928,0.022014,0.003653
30.416057,1.483101,0.148178,0.022019,0.003668
30.415414,1.484416,0.148435,0.022022,0.003683
30.414748,1.485700,0.148699,0.022024,0.003697
30.414058,1.486953,0.148971,0.022025,0.003712
30.413344,1.488173,0.149250,0.022026,0.003727
30.412606,1.489360,0.149536,0.022026,0.003741
30.411845,1.490515,0.149829,0.022026,0.003755
30.411060,1.491637,0.150127,0.022026,0.003769
30.410252,1.492725,0.150432,0.022026,0.003782
30.409421,1.493781,0.150742,0.022026,0.003795
30.408566,1.494802,0.151058,0.022027,0.003807
30.407689,1.495790,0.151378,0.022028,0.003819
30.406789,1.496743,0.151704,0.022029,0.003830
30.405867,1.497663,0.152033,0.022032,0.003841
30.404923,1.498548,0.152366,0.022035,0.003851
30.403958,1.499399,0.152703,0.022040,0.003860
30.402971,1.500215,0.153043,0.022046,0.003869
30.401963,1.500998,0.153386,0.022053,0.003877
30.400935,1.501745,0.153730,0.022062,0.003885
30.399886,1.502459,0.154077,0.022072,0.003892
30.398819,1.503138,0.154425,0.022085,0.003898
30.397732,1.503784,0.154773,0.022099,0.003904
30.396627,1.504395,0.155122,0.022115,0.003909
30.395504,1.504973,0.155472,0.022133,0.003913
30.394364,1.505517,0.155820,0.022154,0.003917
30.393207,1.506027,0.156168,0.022176,0.003920
30.392034,1.506504,0.156515,0.022201,0.003922
30.390846,1.506949,0.156859,0.022228,0.003925
30.389643,1.507361,0.157202,0.022258,0.003926
30.388425,1.507740,0.157542,0.022290,0.003928
30.387195,1.508088,0.157878,0.022324,0.003929
30.385952,1.508404,0.158212,0.022361,0.003929
30.384697,1.508689,0.158541,0.022400,0.003930
30.383432,1.508944,0.158865,0.022441,0.003930
30.382155,1.509168,0.159185,0.022485,0.003930
30.380870,1.509363,0.159500,0.022531,0.003930
30.379576,1.509528,0.159809,0.022579,0.003930
30.378274,1.509665,0.160112,0.022630,0.003930
30.376966,1.509774,0.160409,0.022682,0.003930
30.375651,1.509855,0.160699,0.022737,0.003930
30.374331,1.509910,0.160983,0.022793,0.003931
30.373007,1.509938,0.161258,0.022851,0.003931
30.371679,1.509941,0.161527,0.022911,0.003932
30.370349,1.509919,0.161787,0.022972,0.003934
30.369018,1.509873,0.162039,0.023035,0.003935
30.367686,1.509803,0.162283,0.023099,0.003938
30.366354,1.509711,0.162518,0.023164,0.003940
30.365023,1.509597,0.162744,0.023230,0.003943
30.363694,1.509462,0.162961,0.023297,0.003947
30.362369,1.509307,0.163169,0.023365,0.003952
30.361047,1.509132,0.163368,0.023433,0.003956
30.359731,1.508938,0.163557,0.023502,0.003962
30.358420,1.508727,0.163737,0.023570,0.003968
30.357116,1.508498,0.163907,0.023639,0.003975
30.355819,1.508254,0.164067,0.023707,0.003983
30.354531,1.507994,0.164218,0.023775,0.003991
30.353253,1.507720,0.164359,0.023843,0.004000
30.351985,1.507432,0.164490,0.023909,0.004009
30.350728,1.507132,0.164611,0.023975,0.004019
30.349483,1.506820,0.164723,0.024040,0.004030
30.348251,1.506497,0.164826,0.024104,0.004041
30.347033,1.506164,0.164919,0.024166,0.004052
30.345829,1.505823,0.165003,0.024227,0.004065
30.344641,1.505473,0.165077,0.024286,0.004077
30.343468,1.505116,0.165143,0.024344,0.004090
30.342313,1.504753,0.165200,0.024399,0.004104
30.341175,1.504384,0.165249,0.024453,0.004117
30.340056,1.504010,0.165289,0.024505,0.004131
30.338956,1.503633,0.165321,0.024554,0.004145
30.337875,1.503253,0.165345,0.024601,0.004160
30.336815,1.502871,0.165362,0.024646,0.004174
30.335776,1.502488,0.165371,0.024688,0.004189
30.334758,1.502105,0.165374,0.024728,0.004203
30.333763,1.501722,0.165370,0.024765,0.004217
30.332790,1.501340,0.165359,0.024800,0.004232
30.331840,1.500960,0.165343,0.024832,0.004245
30.330914,1.500582,0.165321,0.024862,0.004259
30.330011,1.500209,0.165294,0.024889,0.004273
30.329134,1.499839,0.165262,0.024914,0.004286
30.328281,1.499474,0.165225,0.024936,0.004298
30.327453,1.499114,0.165184,0.024956,0.004311
30.326650,1.498761,0.165140,0.024973,0.004322
30.325873,1.498414,0.165092,0.024988,0.004333
30.325122,1.498074,0.165042,0.025001,0.004344
30.324397,1.497742,0.164988,0.025011,0.004354
30.323698,1.497418,0.164933,0.025019,0.004364
30.323026,1.497103,0.164875,0.025025,0.004372
30.322379,1.496796,0.164816,0.025030,0.004381
30.321759,1.496500,0.164756,0.025032,0.004388
30.321165,1.496213,0.164695,0.025033,0.004395
30.320598,1.495936,0.164633,0.025032,0.004401
30.320056,1.495670,0.164572,0.025030,0.004407
30.319540,1.495414,0.164510,0.025026,0.004412
30.319050,1.495169,0.164449,0.025022,0.004416
30.318586,1.494936,0.164389,0.025016,0.004420
30.318146,1.494713,0.164330,0.025009,0.004423
30.317732,1.494502,0.164272,0.025001,0.004425
30.317342,1.494302,0.164215,0.024993,0.004427
30.316976,1.494113,0.164160,0.024984,0.004429
30.316634,1.493936,0.164108,0.024975,0.004430
30.316315,1.493770,0.164057,0.024965,0.004431
30.316018,1.493615,0.164008,0.024955,0.004431
30.315743,1.493472,0.163962,0.024945,0.004431
30.315490,1.493339,0.163919,0.024935,0.004430
30.315258,1.493216,0.163878,0.024925,0.004429
