1.078983,0.404995,0.517158,2.883888,18.373164
1.078956,0.404823,0.517482,2.886064,18.363619
1.078923,0.404651,0.518121,2.887554,18.357822
1.078895,0.404489,0.519038,2.888310,18.355718
1.078880,0.404341,0.520184,2.888311,18.357134
1.078882,0.404212,0.521499,2.887565,18.361791
1.078899,0.404104,0.522921,2.886107,18.369317
1.078928,0.404016,0.524381,2.883998,18.379258
1.078961,0.403947,0.525813,2.881323,18.391080
1.078988,0.403893,0.527152,2.878180,18.404173
1.078994,0.403853,0.528341,2.874675,18.417855
1.078964,0.403822,0.529327,2.870910,18.431375
1.078880,0.403797,0.530070,2.866976,18.443916
1.078724,0.403777,0.530540,2.862943,18.454607
1.078479,0.403760,0.530718,2.858854,18.462538
1.078129,0.403748,0.530599,2.854724,18.466790
1.077663,0.403742,0.530190,2.850536,18.466462
1.077073,0.403744,0.529510,2.846244,18.460716
1.076358,0.403757,0.528590,2.841778,18.448819
1.075523,0.403786,0.527471,2.837049,18.430198
1.074582,0.403835,0.526201,2.831960,18.404485
1.073553,0.403906,0.524830,2.826414,18.371567
1.072464,0.404003,0.523413,2.820328,18.331617
1.071348,0.404126,0.522000,2.813637,18.285120
1.070243,0.404277,0.520635,2.806315,18.232879
1.069189,0.404455,0.519358,2.798374,18.175989
1.068227,0.404659,0.518195,2.789876,18.115807
1.067396,0.404888,0.517162,2.780935,18.053884
1.066731,0.405142,0.516266,2.771716,17.991887
1.066263,0.405421,0.515500,2.762432,17.931505
1.066015,0.405728,0.514851,2.753331,17.874354
1.066001,0.406069,0.514299,2.744689,17.821880
1.066228,0.406451,0.513822,2.736791,17.775284
1.066694,0.406884,0.513397,2.729912,17.735451
1.067391,0.407381,0.513003,2.724303,17.702923
1.068304,0.407956,0.512624,2.720173,17.677880
1.069412,0.408623,0.512252,2.717672,17.660162
1.070694,0.409395,0.511884,2.716882,17.649303
1.072125,0.410284,0.511527,2.717810,17.644586
1.073683,0.411297,0.511192,2.720387,17.645103
1.075347,0.412435,0.510899,2.724469,17.649827
1.077100,0.413694,0.510666,2.729852,17.657671
1.078929,0.415062,0.510516,2.736274,17.667542
1.080825,0.416519,0.510465,2.743443,17.678391
1.082781,0.418039,0.510530,2.751045,17.689242
1.084795,0.419590,0.510717,2.758764,17.699217
1.086867,0.421133,0.511030,2.766304,17.707545
1.088996,0.422629,0.511461,2.773398,17.713570
1.091183,0.424036,0.511999,2.779826,17.716742
1.093422,0.425316,0.512622,2.785420,17.716618
1.095708,0.426434,0.513306,2.790072,17.712849
1.098030,0.427361,0.514024,2.793734,17.705172
1.100370,0.428076,0.514745,2.796415,17.693411
1.102707,0.428568,0.515439,2.798178,17.677471
1.105016,0.428834,0.516077,2.799127,17.657343
1.107267,0.428878,0.516634,2.799397,17.633112
1.109428,0.428715,0.517089,2.799143,17.604963
1.111466,0.428364,0.517428,2.798528,17.573195
1.113350,0.427853,0.517639,2.797708,17.538223
1.115051,0.427211,0.517720,2.796822,17.500582
1.116542,0.426472,0.517671,2.795985,17.460917
1.117804,0.425672,0.517499,2.795279,17.419970
1.118823,0.424845,0.517211,2.794753,17.378555
1.119589,0.424027,0.516820,2.794419,17.337525
1.120103,0.423253,0.516337,2.794260,17.297738
1.120370,0.422554,0.515775,2.794227,17.260021
1.120401,0.421960,0.515148,2.794251,17.225134
1.120213,0.421494,0.514468,2.794251,17.193745
1.119830,0.421178,0.513748,2.794139,17.166407
1.119274,0.421026,0.513003,2.793826,17.143546
1.118573,0.421046,0.512245,2.793235,17.125462
1.117753,0.421239,0.511489,2.792302,17.112324
1.116839,0.421600,0.510752,2.790978,17.104176
1.115852,0.422115,0.510049,2.789239,17.100936
1.114810,0.422761,0.509396,2.787076,17.102395
1.113725,0.423508,0.508810,2.784502,17.108210
1.112603,0.424320,0.508308,2.781547,17.117887
1.111446,0.425153,0.507907,2.778255,17.130768
1.110248,0.425960,0.507620,2.774677,17.146022
1.109002,0.426688,0.507463,2.770873,17.162637
1.107694,0.427290,0.507444,2.766906,17.179433
1.106312,0.427717,0.507572,2.762835,17.195090
1.104841,0.427931,0.507847,2.758716,17.208201
1.103270,0.427901,0.508262,2.754592,17.217335
1.101591,0.427612,0.508800,2.750495,17.221132
1.099799,0.427062,0.509435,2.746434,17.218386
1.097900,0.426268,0.510129,2.742394,17.208147
1.095904,0.425261,0.510836,2.738328,17.189800
1.093831,0.424087,0.511501,2.734157,17.163128
1.091709,0.422804,0.512069,2.729767,17.128354
1.089572,0.421475,0.512486,2.725013,17.086145
1.087461,0.420165,0.512709,2.719730,17.037585
1.085421,0.418937,0.512710,2.713746,16.984119
1.083495,0.417842,0.512483,2.706899,16.927469
1.081725,0.416920,0.512047,2.699061,16.869524
1.080148,0.416196,0.511446,2.690158,16.812231
1.078788,0.415679,0.510750,2.680189,16.757468
1.077663,0.415362,0.510047,2.669244,16.706934
1.076774,0.415229,0.509435,2.657501,16.662052
1.076114,0.415251,0.509016,2.645233,16.623898
1.075661,0.415401,0.508881,2.632791,16.593152
1.075384,0.415648,0.509106,2.620584,16.570085
1.075247,0.415969,0.509740,2.609052,16.554572
1.075210,0.416344,0.510804,2.598640,16.546131
1.075233,0.416765,0.512287,2.589766,16.543976
1.075280,0.417229,0.514148,2.582792,16.547088
1.075323,0.417740,0.516322,2.578008,16.554288
1.075341,0.418304,0.518723,2.575606,16.564307
1.075325,0.418928,0.521257,2.575679,16.575861
1.075276,0.419618,0.523825,2.578212,16.587705
1.075203,0.420373,0.526332,2.583091,16.598693
1.075127,0.421188,0.528693,2.590108,16.607810
1.075072,0.422052,0.530839,2.598977,16.614206
1.075069,0.422945,0.532716,2.609354,16.617207
1.075150,0.423845,0.534284,2.620854,16.616318
1.075347,0.424727,0.535524,2.633071,16.611205
1.075690,0.425563,0.536429,2.645601,16.601682
1.076201,0.426327,0.537001,2.658060,16.587675
1.076901,0.426998,0.537256,2.670094,16.569199
1.077800,0.427558,0.537215,2.681398,16.546332
1.078900,0.427996,0.536905,2.691720,16.519189
1.080198,0.428308,0.536358,2.700865,16.487924
1.081680,0.428496,0.535609,2.708700,16.452716
1.083324,0.428569,0.534697,2.715152,16.413785
1.085102,0.428540,0.533662,2.720206,16.371397
1.086981,0.428423,0.532545,2.723899,16.325875
1.088921,0.428233,0.531387,2.726320,16.277609
1.090879,0.427986,0.530226,2.727596,16.227058
1.092810,0.427693,0.529098,2.727890,16.174746
1.094668,0.427362,0.528032,2.727387,16.121256
1.096407,0.426999,0.527054,2.726284,16.067214
1.097985,0.426606,0.526181,2.724779,16.013276
1.099362,0.426182,0.525425,2.723061,15.960110
1.100502,0.425729,0.524790,2.721295,15.908379
1.101379,0.425245,0.524277,2.719621,15.858724
1.101969,0.424734,0.523879,2.718144,15.811741
1.102258,0.424196,0.523586,2.716934,15.767960
1.102239,0.423634,0.523381,2.716025,15.727817
1.101908,0.423051,0.523248,2.715419,15.691624
1.101269,0.422445,0.523166,2.715088,15.659540
1.100324,0.421815,0.523112,2.714985,15.631542
1.099081,0.421152,0.523063,2.715046,15.607408
1.097544,0.420446,0.522999,2.715201,15.586714
1.095717,0.419682,0.522902,2.715384,15.568841
1.093604,0.418843,0.522760,2.715540,15.553010
1.091209,0.417915,0.522569,2.715630,15.538327
1.088535,0.416883,0.522333,2.715646,15.523840
1.085591,0.415740,0.522067,2.715602,15.508605
1.082390,0.414487,0.521793,2.715541,15.491752
1.078956,0.413130,0.521542,2.715528,15.472531
1.075318,0.411689,0.521346,2.715636,15.450357
1.071517,0.410187,0.521239,2.715938,15.424826
1.067603,0.408658,0.521254,2.716489,15.395719
1.063634,0.407135,0.521411,2.717313,15.362995
1.059668,0.405654,0.521725,2.718394,15.326769
1.055768,0.404248,0.522196,2.719665,15.287299
1.051989,0.402943,0.522815,2.721015,15.244968
1.048379,0.401757,0.523563,2.722292,15.200274
1.044977,0.400701,0.524416,2.723321,15.153835
1.041806,0.399774,0.525349,2.723917,15.106388
1.038874,0.398968,0.526343,2.723910,15.058792
1.036177,0.398270,0.527384,2.723161,15.012025
1.033698,0.397661,0.528472,2.721577,14.967161
1.031408,0.397123,0.529618,2.719121,14.925337
1.029274,0.396637,0.530848,2.715815,14.887688
1.027259,0.396189,0.532196,2.711738,14.855282
1.025329,0.395772,0.533702,2.707020,14.829025
1.023451,0.395382,0.535411,2.701826,14.809581
1.021597,0.395022,0.537365,2.696350,14.797295
1.019749,0.394699,0.539598,2.690803,14.792143
1.017892,0.394424,0.542137,2.685397,14.793711
1.016022,0.394210,0.544996,2.680342,14.801215
1.014136,0.394069,0.548175,2.675838,14.813556
1.012239,0.394009,0.551660,2.672069,14.829405
1.010338,0.394038,0.555424,2.669199,14.847310
1.008446,0.394154,0.559424,2.667371,14.865810
1.006574,0.394354,0.563610,2.666703,14.883539
1.004735,0.394627,0.567923,2.667286,14.899316
1.002946,0.394959,0.572296,2.669185,14.912202
1.001222,0.395331,0.576666,2.672431,14.921535
0.999577,0.395724,0.580967,2.677031,14.926932
0.998027,0.396119,0.585141,2.682959,14.928269
0.996585,0.396498,0.589139,2.690159,14.925643
0.995267,0.396847,0.592919,2.698547,14.919325
0.994084,0.397154,0.596452,2.708012,14.909707
0.993047,0.397416,0.599718,2.718413,14.897257
0.992167,0.397629,0.602707,2.729584,14.882471
0.991451,0.397795,0.605417,2.741333,14.865836
0.990908,0.397921,0.607848,2.753449,14.847800
0.990540,0.398011,0.610009,2.765705,14.828750
0.990350,0.398073,0.611908,2.777863,14.808989
0.990334,0.398112,0.613558,2.789685,14.788731
0.990488,0.398134,0.614972,2.800936,14.768094
0.990801,0.398142,0.616164,2.811394,14.747102
0.991256,0.398139,0.617149,2.820860,14.725694
0.991836,0.398125,0.617946,2.829158,14.703739
0.992515,0.398102,0.618570,2.836147,14.681058
0.993267,0.398070,0.619037,2.841719,14.657444
0.994063,0.398032,0.619361,2.845807,14.632695
0.994874,0.397989,0.619553,2.848380,14.606634
0.995670,0.397945,0.619619,2.849448,14.579135
0.996424,0.397908,0.619564,2.849058,14.550145
0.997111,0.397882,0.619387,2.847287,14.519691
0.997709,0.397877,0.619083,2.844241,14.487884
0.998202,0.397901,0.618645,2.840040,14.454918
0.998575,0.397961,0.618062,2.834814,14.421044
0.998819,0.398066,0.617319,2.828693,14.386548
0.998927,0.398221,0.616402,2.821795,14.351718
0.998895,0.398428,0.615292,2.814221,14.316800
0.998722,0.398689,0.613968,2.806052,14.281962
0.998408,0.399000,0.612409,2.797348,14.247256
0.997954,0.399360,0.610592,2.788150,14.212601
0.997361,0.399760,0.608494,2.778494,14.177769
0.996633,0.400196,0.606094,2.768411,14.142402
0.995773,0.400660,0.603376,2.757949,14.106040
0.994787,0.401147,0.600330,2.747176,14.068174
0.993682,0.401651,0.596956,2.736193,14.028305
0.992469,0.402168,0.593265,2.725134,13.986019
0.991159,0.402694,0.589286,2.714173,13.941050
0.989771,0.403224,0.585058,2.703511,13.893338
0.988323,0.403755,0.580641,2.693370,13.843069
0.986839,0.404280,0.576104,2.683974,13.790687
0.985344,0.404792,0.571532,2.675534,13.736886
0.983865,0.405282,0.567014,2.668225,13.682572
0.982428,0.405741,0.562642,2.662167,13.628810
0.981060,0.406161,0.558503,2.657412,13.576747
0.979783,0.406533,0.554676,2.653933,13.527539
0.978616,0.406853,0.551226,2.651623,13.482275
0.977572,0.407120,0.548197,2.650296,13.441902
0.976658,0.407340,0.545616,2.649706,13.407181
0.975876,0.407525,0.543484,2.649564,13.378641
0.975220,0.407693,0.541784,2.649562,13.356573
0.974678,0.407867,0.540479,2.649402,13.341021
0.974237,0.408075,0.539516,2.648821,13.331809
0.973875,0.408348,0.538832,2.647614,13.328559
0.973574,0.408717,0.538357,2.645653,13.330733
0.973312,0.409208,0.538023,2.642892,13.337669
0.973070,0.409843,0.537762,2.639375,13.348613
0.972832,0.410635,0.537517,2.635225,13.362755
0.972586,0.411589,0.537239,2.630636,13.379255
0.972325,0.412699,0.536895,2.625851,13.397265
0.972046,0.413948,0.536463,2.621146,13.415946
0.971752,0.415311,0.535935,2.616799,13.434481
0.971449,0.416755,0.535317,2.613075,13.452087
0.971147,0.418243,0.534623,2.610195,13.468023
0.970857,0.419736,0.533877,2.608328,13.481603
0.970589,0.421195,0.533108,2.607572,13.492205
0.970356,0.422586,0.532346,2.607950,13.499287
0.970164,0.423882,0.531622,2.609409,13.502404
0.970020,0.425059,0.530963,2.611830,13.501221
0.969925,0.426106,0.530392,2.615039,13.495536
0.969879,0.427016,0.529926,2.618823,13.485288
0.969878,0.427790,0.529574,2.622952,13.470579
0.969915,0.428433,0.529339,2.627201,13.451674
0.969982,0.428956,0.529217,2.631365,13.429005
0.970070,0.429368,0.529197,2.635278,13.403162
0.970169,0.429680,0.529268,2.638820,13.374877
0.970270,0.429899,0.529412,2.641930,13.344999
0.970364,0.430032,0.529614,2.644596,13.314459
0.970443,0.430083,0.529858,2.646857,13.284236
0.970501,0.430052,0.530133,2.648790,13.255305
0.970534,0.429942,0.530426,2.650493,13.228598
0.970537,0.429754,0.530733,2.652073,13.204950
0.970508,0.429493,0.531047,2.653628,13.185065
0.970447,0.429166,0.531368,2.655227,13.169468
0.970353,0.428783,0.531694,2.656902,13.158483
0.970229,0.428360,0.532024,2.658634,13.152209
0.970076,0.427912,0.532357,2.660349,13.150519
0.969899,0.427458,0.532690,2.661920,13.153058
0.969699,0.427014,0.533019,2.663167,13.159270
0.969484,0.426595,0.533337,2.663874,13.168420
0.969257,0.426212,0.533640,2.663796,13.179640
0.969025,0.425870,0.533922,2.662678,13.191964
0.968796,0.425566,0.534178,2.660263,13.204379
0.968576,0.425293,0.534405,2.656313,13.215859
0.968375,0.425038,0.534606,2.650612,13.225404
0.968203,0.424780,0.534784,2.642977,13.232070
0.968072,0.424494,0.534947,2.633263,13.234991
0.967995,0.424153,0.535110,2.621363,13.233397
0.967985,0.423726,0.535287,2.607211,13.226638
0.968057,0.423182,0.535502,2.590785,13.214197
0.968224,0.422492,0.535776,2.572108,13.195723
0.968501,0.421632,0.536133,2.551254,13.171053
0.968900,0.420581,0.536598,2.528355,13.140239
0.969430,0.419330,0.537188,2.503601,13.103580
0.970097,0.417878,0.537913,2.477253,13.061633
0.970903,0.416238,0.538774,2.449639,13.015214
0.971844,0.414432,0.539757,2.421150,12.965385
0.972909,0.412498,0.540831,2.392237,12.913412
0.974085,0.410480,0.541951,2.363391,12.860707
0.975348,0.408431,0.543058,2.335128,12.808752
0.976672,0.406409,0.544079,2.307958,12.759016
0.978023,0.404469,0.544937,2.282368,12.712869
0.979368,0.402663,0.545556,2.258787,12.671502
0.980670,0.401035,0.545868,2.237567,12.635871
0.981892,0.399618,0.545821,2.218965,12.606654
0.983002,0.398430,0.545386,2.203127,12.584234
0.983972,0.397476,0.544560,2.190090,12.568702
0.984782,0.396749,0.543372,2.179784,12.559881
0.985418,0.396228,0.541879,2.172041,12.557362
0.985881,0.395882,0.540168,2.166614,12.560547
0.986177,0.395675,0.538345,2.163201,12.568692
0.986327,0.395566,0.536531,2.161460,12.580958
0.986357,0.395515,0.534852,2.161040,12.596448
0.986304,0.395485,0.533432,2.161592,12.614243
0.986209,0.395443,0.532381,2.162792,12.633437
0.986116,0.395366,0.531792,2.164347,12.653160
0.986071,0.395236,0.531729,2.166010,12.672601
0.986118,0.395047,0.532226,2.167577,12.691023
0.986298,0.394796,0.533285,2.168893,12.707771
0.986645,0.394490,0.534873,2.169851,12.722280
0.987186,0.394139,0.536926,2.170387,12.734069
0.987943,0.393757,0.539350,2.170478,12.742735
0.988925,0.393359,0.542029,2.170142,12.747947
0.990135,0.392959,0.544833,2.169427,12.749435
0.991566,0.392571,0.547623,2.168412,12.746983
0.993204,0.392206,0.550262,2.167195,12.740425
0.995026,0.391872,0.552624,2.165893,12.729651
0.997003,0.391575,0.554601,2.164626,12.714610
0.999099,0.391316,0.556113,2.163515,12.695324
1.001276,0.391095,0.557109,2.162669,12.671900
1.003490,0.390910,0.557570,2.162179,12.644544
1.005700,0.390757,0.557512,2.162104,12.613572
1.007860,0.390631,0.556977,2.162472,12.579416
1.009929,0.390527,0.556033,2.163267,12.542622
1.011869,0.390443,0.554765,2.164432,12.503849
1.013645,0.390374,0.553269,2.165866,12.463846
1.015228,0.390319,0.551642,2.167430,12.423439
1.016595,0.390275,0.549978,2.168953,12.383499
1.017730,0.390243,0.548359,2.170241,12.344914
1.018622,0.390220,0.546852,2.171094,12.308552
1.019267,0.390207,0.545507,2.171315,12.275226
1.019666,0.390201,0.544351,2.170729,12.245662
1.019824,0.390200,0.543397,2.169191,12.220463
1.019750,0.390202,0.542633,2.166600,12.200084
1.019457,0.390204,0.542038,2.162901,12.184812
1.018958,0.390203,0.541575,2.158087,12.174753
1.018270,0.390197,0.541200,2.152196,12.169825
1.017409,0.390185,0.540867,2.145302,12.169765
1.016396,0.390166,0.540529,2.137502,12.174133
1.015251,0.390143,0.540141,2.128903,12.182335
1.013996,0.390121,0.539668,2.119611,12.193637
1.012658,0.390105,0.539082,2.109710,12.207187
1.011262,0.390105,0.538364,2.099257,12.222041
1.009840,0.390129,0.537506,2.088265,12.237188
1.008421,0.390191,0.536511,2.076698,12.251575
1.007040,0.390300,0.535389,2.064466,12.264146
1.005728,0.390472,0.534156,2.051425,12.273876
1.004520,0.390716,0.532836,2.037384,12.279821
1.003448,0.391046,0.531456,2.022112,12.281173
1.002540,0.391472,0.530044,2.005357,12.277314
1.001822,0.392003,0.528633,1.986869,12.267880
1.001315,0.392644,0.527251,1.966421,12.252809
1.001033,0.393399,0.525931,1.943845,12.232379
1.000984,0.394267,0.524699,1.919052,12.207217
1.001168,0.395242,0.523584,1.892061,12.178288
1.001576,0.396314,0.522608,1.863010,12.146845
1.002190,0.397466,0.521791,1.832165,12.114349
1.002988,0.398673,0.521146,1.799914,12.082369
1.003938,0.399907,0.520678,1.766747,12.052464
1.005003,0.401131,0.520385,1.733232,12.026067
1.006144,0.402309,0.520254,1.699976,12.004378
1.007318,0.403398,0.520263,1.667591,11.988282
1.008482,0.404359,0.520380,1.636657,11.978295
1.009599,0.405155,0.520568,1.607685,11.974552
1.010630,0.405759,0.520782,1.581096,11.976821
1.011546,0.406150,0.520978,1.557201,11.984554
1.012323,0.406320,0.521112,1.536199,11.996955
1.012944,0.406275,0.521149,1.518175,12.013057
1.013400,0.406034,0.521059,1.503111,12.031808
1.013690,0.405628,0.520826,1.490899,12.052146
1.013820,0.405101,0.520444,1.481362,12.073065
1.013804,0.404502,0.519920,1.474271,12.093657
1.013659,0.403890,0.519272,1.469364,12.113152
1.013410,0.403324,0.518527,1.466365,12.130931
1.013083,0.402860,0.517721,1.464992,12.146527
1.012708,0.402550,0.516894,1.464973,12.159626
1.012315,0.402440,0.516087,1.466050,12.170046
1.011936,0.402560,0.515344,1.467983,12.177721
1.011603,0.402931,0.514705,1.470554,12.182677
1.011347,0.403557,0.514209,1.473566,12.185005
1.011196,0.404428,0.513888,1.476840,12.184834
1.011180,0.405519,0.513771,1.480220,12.182298
1.011322,0.406792,0.513878,1.483567,12.177510
1.011646,0.408198,0.514223,1.486762,12.170540
1.012169,0.409682,0.514810,1.489707,12.161395
1.012902,0.411182,0.515635,1.492325,12.150012
1.013852,0.412640,0.516685,1.494562,12.136266
1.015017,0.414000,0.517934,1.496391,12.119980
1.016386,0.415216,0.519349,1.497806,12.100954
1.017940,0.416251,0.520884,1.498830,12.079001
1.019652,0.417082,0.522486,1.499504,12.053978
1.021487,0.417698,0.524093,1.499893,12.025825
1.023404,0.418102,0.525641,1.500070,11.994597
1.025357,0.418306,0.527059,1.500120,11.960480
1.027297,0.418330,0.528284,1.500123,11.923805
1.029177,0.418198,0.529253,1.500152,11.885047
1.030952,0.417936,0.529916,1.500264,11.844806
1.032577,0.417568,0.530236,1.500498,11.803789
1.034018,0.417113,0.530190,1.500866,11.762777
1.035242,0.416587,0.529772,1.501358,11.722585
1.036222,0.416001,0.528992,1.501940,11.684024
1.036937,0.415359,0.527876,1.502560,11.647858
1.037371,0.414663,0.526459,1.503151,11.614764
1.037511,0.413911,0.524788,1.503640,11.585293
1.037348,0.413102,0.522911,1.503949,11.559845
1.036876,0.412231,0.520880,1.504001,11.538638
1.036095,0.411295,0.518745,1.503721,11.521702
1.035007,0.410289,0.516553,1.503041,11.508875
1.033622,0.409209,0.514346,1.501892,11.499812
1.031953,0.408052,0.512161,1.500211,11.494004
1.030019,0.406812,0.510029,1.497931,11.490808
1.027843,0.405488,0.507972,1.494982,11.489480
1.025452,0.404081,0.506005,1.491294,11.489216
1.022875,0.402595,0.504134,1.486788,11.489196
1.020141,0.401042,0.502350,1.481386,11.488624
1.017281,0.399438,0.500636,1.475002,11.486777
1.014326,0.397808,0.498964,1.467553,11.483046
1.011307,0.396182,0.497298,1.458951,11.476979
1.008257,0.394595,0.495599,1.449110,11.468320
1.005211,0.393082,0.493827,1.437945,11.457036
1.002206,0.391676,0.491952,1.425371,11.443341
0.999285,0.390407,0.489955,1.411313,11.427693
0.996492,0.389294,0.487834,1.395703,11.410784
0.993877,0.388348,0.485606,1.378494,11.393500
0.991489,0.387571,0.483307,1.359665,11.376861
0.989375,0.386954,0.480989,1.339236,11.361944
0.987576,0.386479,0.478712,1.317277,11.349795
0.986126,0.386129,0.476544,1.293916,11.341334
0.985046,0.385880,0.474544,1.269345,11.337271
0.984341,0.385714,0.472765,1.243822,11.338035
0.984004,0.385617,0.471241,1.217666,11.343727
0.984008,0.385580,0.469990,1.191242,11.354111
0.984313,0.385605,0.469009,1.164947,11.368622
0.984868,0.385695,0.468281,1.139187,11.386421
0.985612,0.385861,0.467773,1.114358,11.406462
0.986479,0.386114,0.467448,1.090824,11.427582
0.987403,0.386464,0.467265,1.068899,11.448599
0.988324,0.386917,0.467190,1.048829,11.468404
0.989187,0.387472,0.467197,1.030792,11.486049
0.989948,0.388119,0.467271,1.014888,11.500806
0.990573,0.388844,0.467411,1.001145,11.512211
0.991043,0.389621,0.467629,0.989525,11.520080
0.991348,0.390422,0.467942,0.979934,11.524492
0.991489,0.391217,0.468373,0.972234,11.525760
0.991476,0.391977,0.468946,0.966251,11.524378
0.991326,0.392676,0.469678,0.961792,11.520958
0.991060,0.393296,0.470576,0.958651,11.516165
0.990702,0.393827,0.471637,0.956618,11.510650
0.990275,0.394264,0.472844,0.955488,11.504992
0.989806,0.394612,0.474166,0.955067,11.499655
0.989316,0.394879,0.475563,0.955172,11.494949
0.988829,0.395077,0.476987,0.955638,11.491016
0.988364,0.395216,0.478384,0.956319,11.487818
0.987937,0.395305,0.479700,0.957083,11.485147
0.987563,0.395347,0.480883,0.957816,11.482636
0.987251,0.395343,0.481889,0.958417,11.479786
0.987009,0.395289,0.482681,0.958796,11.475991
0.986837,0.395177,0.483237,0.958873,11.470572
0.986731,0.394995,0.483545,0.958573,11.462813
0.986683,0.394734,0.483606,0.957831,11.451999
0.986677,0.394381,0.483436,0.956592,11.437450
0.986694,0.393926,0.483062,0.954810,11.418564
0.986709,0.393361,0.482520,0.952461,11.394849
0.986694,0.392679,0.481856,0.949539,11.365957
0.986616,0.391877,0.481122,0.946069,11.331709
0.986445,0.390953,0.480373,0.942104,11.292119
0.986146,0.389908,0.479664,0.937732,11.247404
0.985691,0.388748,0.479050,0.933070,11.197985
0.985052,0.387479,0.478580,0.928264,11.144477
0.984206,0.386113,0.478299,0.923480,11.087673
0.983139,0.384667,0.478243,0.918897,11.028508
0.981842,0.383161,0.478439,0.914692,10.968018
0.980312,0.381618,0.478905,0.911034,10.907294
0.978556,0.380065,0.479647,0.908070,10.847423
0.976587,0.378528,0.480661,0.905913,10.789437
0.974425,0.377038,0.481930,0.904636,10.734256
0.972093,0.375620,0.483426,0.904267,10.682645
0.969619,0.374300,0.485112,0.904786,10.635179
0.967035,0.373097,0.486940,0.906127,10.592224
0.964370,0.372028,0.488854,0.908182,10.553935
0.961655,0.371102,0.490793,0.910808,10.520261
0.958918,0.370323,0.492689,0.913835,10.490983
0.956185,0.369688,0.494476,0.917075,10.465742
0.953479,0.369190,0.496088,0.920331,10.444088
0.950819,0.368817,0.497463,0.923400,10.425530
0.948222,0.368553,0.498550,0.926083,10.409580
0.945703,0.368380,0.499306,0.928185,10.395798
0.943274,0.368277,0.499703,0.929520,10.383826
0.940946,0.368227,0.499727,0.929911,10.373416
0.938728,0.368212,0.499383,0.929190,10.364450
0.936628,0.368218,0.498691,0.927207,10.356941
0.934653,0.368233,0.497688,0.923828,10.351035
0.932807,0.368250,0.496426,0.918948,10.346988
0.931093,0.368267,0.494970,0.912489,10.345139
0.929511,0.368286,0.493394,0.904414,10.345869
0.928055,0.368313,0.491782,0.894735,10.349550
0.926720,0.368357,0.490219,0.883509,10.356487
0.925493,0.368431,0.488788,0.870851,10.366857
0.924361,0.368548,0.487572,0.856925,10.380663
0.923307,0.368723,0.486645,0.841943,10.397689
0.922312,0.368969,0.486069,0.826153,10.417478
0.921359,0.369299,0.485896,0.809830,10.439340
0.920429,0.369720,0.486162,0.793260,10.462376
0.919509,0.370237,0.486887,0.776728,10.485536
0.918587,0.370851,0.488074,0.760502,10.507686
0.917655,0.371554,0.489712,0.744822,10.527693
0.916711,0.372339,0.491769,0.729890,10.544512
0.915755,0.373190,0.494204,0.715864,10.557263
0.914793,0.374088,0.496957,0.702857,10.565290
0.913833,0.375014,0.499962,0.690934,10.568201
0.912884,0.375943,0.503139,0.680119,10.565889
0.911957,0.376852,0.506407,0.670399,10.558520
0.911063,0.377719,0.509680,0.661729,10.546511
0.910213,0.378521,0.512874,0.654041,10.530490
0.909416,0.379241,0.515907,0.647251,10.511246
0.908679,0.379864,0.518706,0.641266,10.489677
0.908009,0.380379,0.521208,0.635989,10.466744
0.907411,0.380781,0.523360,0.631323,10.443419
0.906889,0.381069,0.525126,0.627174,10.420646
0.906446,0.381245,0.526486,0.623455,10.399298
0.906082,0.381316,0.527433,0.620084,10.380147
0.905797,0.381291,0.527978,0.616984,10.363831
0.905589,0.381180,0.528144,0.614083,10.350823
0.905453,0.380995,0.527968,0.611310,10.341411
0.905383,0.380749,0.527492,0.608592,10.335676
0.905369,0.380454,0.526764,0.605856,10.333485
0.905400,0.380120,0.525829,0.603021,10.334484
0.905463,0.379757,0.524730,0.599998,10.338115
0.905541,0.379376,0.523502,0.596694,10.343633
0.905618,0.378984,0.522166,0.593006,10.350144
0.905676,0.378593,0.520731,0.588829,10.356645
0.905699,0.378212,0.519192,0.584059,10.362076
0.905669,0.377854,0.517528,0.578596,10.365375
0.905574,0.377534,0.515708,0.572354,10.365530
0.905400,0.377267,0.513689,0.565269,10.361637
0.905137,0.377072,0.511425,0.557305,10.352944
0.904781,0.376969,0.508868,0.548462,10.338901
0.904327,0.376978,0.505977,0.538788,10.319195
0.903779,0.377117,0.502721,0.528377,10.293776
0.903140,0.377404,0.499087,0.517375,10.262879
0.902420,0.377852,0.495080,0.505978,10.227016
0.901633,0.378467,0.490732,0.494425,10.186968
0.900793,0.379252,0.486096,0.482983,10.143739
0.899920,0.380201,0.481245,0.471937,10.098499
0.899033,0.381302,0.476269,0.461568,10.052511
0.898150,0.382534,0.471268,0.452132,10.007046
0.897292,0.383873,0.466343,0.443845,9.963295
0.896473,0.385289,0.461592,0.436868,9.922299
0.895708,0.386748,0.457099,0.431298,9.884883
0.895007,0.388214,0.452933,0.427165,9.851626
0.894376,0.389651,0.449145,0.424439,9.822851
0.893819,0.391022,0.445765,0.423031,9.798641
0.893335,0.392291,0.442807,0.422810,9.778867
0.892921,0.393424,0.440267,0.423609,9.763243
0.892575,0.394389,0.438129,0.425244,9.751371
0.892290,0.395155,0.436370,0.427513,9.742797
0.892061,0.395698,0.434956,0.430213,9.737062
0.891882,0.395998,0.433852,0.433142,9.733742
0.891745,0.396040,0.433019,0.436104,9.732483
